timestamp,date,datetime,supply_assets,supply_usd,borrow_assets,borrow_usd,collateral_assets,collateral_usd,liquidity_assets,liquidity_usd,utilization
1760594400,2025-10-16,2025-10-16 06:00,3164125679,3163.5157497396963,128923215,128.8983632560624,271379200197025333516,271.52306475090376,3035202464,3034.6173864836337,0.040745288929466696
1760598000,2025-10-16,2025-10-16 07:00,3164125683,3163.7469191863484,128923219,128.9077861585174,271379200197025333516,271.5889377541185,3035202464,3034.8391330278305,0.04074529014212992
1760601600,2025-10-16,2025-10-16 08:00,3164125687,3163.6610738766894,128923223,128.90429220292344,271379200197025333516,271.5146048309466,3035202464,3034.7567816737655,0.040745291354793135
1760605200,2025-10-16,2025-10-16 09:00,3164125691,3163.5141211359537,128923227,128.898308406964,271379200197025333516,271.4565576610365,3035202464,3034.6158127289896,0.040745292567456355
1760608800,2025-10-16,2025-10-16 10:00,3164125695,3163.5266373460868,128923231,128.89882221990004,271379200197025333516,271.34096926009914,3035202464,3034.6278151261863,0.04074529378011957
1760612400,2025-10-16,2025-10-16 11:00,3164125699,3163.810920162839,128923235,128.91040924342238,271379200197025333516,271.44503388908,3035202464,3034.9005109194163,0.040745294992782774
1760616000,2025-10-16,2025-10-16 12:00,3164125704,3163.507828305776,128923240,128.89806447163338,271379200197025333516,271.4605486979757,3035202464,3034.6097638341425,0.040745296508611785
1760619600,2025-10-16,2025-10-16 13:00,3164125708,3163.8103857953924,128923244,128.91039610289513,271379200197025333516,271.48476144140517,3035202464,3034.899989692497,0.040745297721274984
1760623200,2025-10-16,2025-10-16 14:00,3164125712,3163.810729631199,128923248,128.9104139492243,271379200197025333516,271.51472046223745,3035202464,3034.900315681975,0.04074529893393818
1760626800,2025-10-16,2025-10-16 15:00,3164125716,3163.8045701509,128923252,128.91016681598757,271379200197025333516,271.5133853690134,3035202464,3034.8944033349126,0.04074530014660138
1760630400,2025-10-16,2025-10-16 16:00,3164125720,3163.5073598688705,128923256,128.89806073010857,271379200197025333516,271.49660830784995,3035202464,3034.609299138762,0.040745301359264574
1760634000,2025-10-16,2025-10-16 17:00,3164125725,3163.7472300457375,128923261,128.90783910845187,271379200197025333516,271.54072429779467,3035202464,3034.8393909372853,0.040745302875093564
1760637600,2025-10-16,2025-10-16 18:00,3164125729,3163.801585218199,128923265,128.91005766304235,271379200197025333516,271.41020108839757,3035202464,3034.8915275551567,0.04074530408775675
1760641200,2025-10-16,2025-10-16 19:00,3164125733,3163.5098122179375,128923269,128.898173119694,271379200197025333516,271.4301751342701,3035202464,3034.611639098244,0.04074530530041993
1760644800,2025-10-16,2025-10-16 20:00,3164125737,3163.5070519532933,128923273,128.89806448813687,271379200197025333516,271.4126946883214,3035202464,3034.6089874651566,0.04074530651308311
1760648400,2025-10-16,2025-10-16 21:00,3164125741,3163.5056276481846,128923277,128.89801029065546,271379200197025333516,271.5362878749938,3035202464,3034.6076173575293,0.04074530772574629
1760652000,2025-10-16,2025-10-16 22:00,3164125745,3163.499732020035,128923281,128.8977739077319,271379200197025333516,271.5173864956711,3035202464,3034.6019581123037,0.04074530893840946
1760655600,2025-10-16,2025-10-16 23:00,3164125750,3163.499883140863,128923286,128.89778486052143,271379200197025333516,271.40261694647086,3035202464,3034.602098280341,0.040745310454238425
1760659200,2025-10-17,2025-10-17 00:00,3164125754,3163.504914767144,128923290,128.89799371196224,271379200197025333516,271.5367696953399,3035202464,3034.6069210551814,0.040745311666901596
1760662800,2025-10-17,2025-10-17 01:00,3164125758,3163.5082096192846,128923294,128.89813179800947,271379200197025333516,271.4350624378361,3035202464,3034.610077821275,0.04074531287956476
1760666400,2025-10-17,2025-10-17 02:00,3164125762,3163.506179182616,128923298,128.89805290349952,271379200197025333516,271.45848263859887,3035202464,3034.6081262791163,0.04074531409222792
1760670000,2025-10-17,2025-10-17 03:00,3164125766,3163.5417068010343,128923302,128.89950432378143,271379200197025333516,271.5160141795176,3035202464,3034.6422024772523,0.040745315304891075
1760673600,2025-10-17,2025-10-17 04:00,3164125771,3163.4907746126974,128923307,128.89743387101933,271379200197025333516,271.5530727072329,3035202464,3034.5933407416783,0.040745316820720016
1760677200,2025-10-17,2025-10-17 05:00,3164125775,3163.798936699047,128923311,128.90999386948218,271379200197025333516,271.51505750565025,3035202464,3034.8889428295647,0.04074531803338317
1760680800,2025-10-17,2025-10-17 06:00,3164125779,3163.500003741282,128923315,128.89781758730726,271379200197025333516,271.4371607670148,3035202464,3034.602186153975,0.04074531924604632
1760684400,2025-10-17,2025-10-17 07:00,3164125783,3163.495530511936,128923319,128.89763916040394,271379200197025333516,271.444475958147,3035202464,3034.5978913515323,0.04074532045870946
1760688000,2025-10-17,2025-10-17 08:00,3164125787,3163.6396443672775,128923323,128.90351496205156,271379200197025333516,271.5251155128467,3035202464,3034.736129405226,0.040745321671372604
1760691600,2025-10-17,2025-10-17 09:00,3164125791,3163.809207618536,128923327,128.91042770790253,271379200197025333516,271.5325255402063,3035202464,3034.8987799106335,0.04074532288403574
1760695200,2025-10-17,2025-10-17 10:00,3164125796,3163.8058136248646,128923332,128.91029421432287,271379200197025333516,271.37476487094693,3035202464,3034.895519410542,0.04074532439986466
1760698800,2025-10-17,2025-10-17 11:00,3164125800,3163.8092968576802,128923336,128.9104399764088,271379200197025333516,271.5736343277175,3035202464,3034.8988568812715,0.0407453256125278
1760702400,2025-10-17,2025-10-17 12:00,3164125804,3163.508510012445,128923340,128.89818815472984,271379200197025333516,271.3726314092133,3035202464,3034.6103218577155,0.04074532682519092
1760706000,2025-10-17,2025-10-17 13:00,3164125808,3163.50341911135,128923344,128.89798456056482,271379200197025333516,271.4203102886584,3035202464,3034.605434550785,0.04074532803785405
1760709600,2025-10-17,2025-10-17 14:00,3164125812,3163.809654229187,128923348,128.9104660475331,271379200197025333516,271.40033127249814,3035202464,3034.8991881816537,0.04074532925051717
1760713200,2025-10-17,2025-10-17 15:00,3164125816,3163.5100886561995,128923352,128.89826398590162,271379200197025333516,271.2731195297277,3035202464,3034.6118246702977,0.04074533046318029
1760716800,2025-10-17,2025-10-17 16:00,3164125821,3163.5079863143483,128923357,128.898183120625,271379200197025333516,271.3402003972759,3035202464,3034.609803193723,0.04074533197900919
1760720400,2025-10-17,2025-10-17 17:00,3164125825,3163.8376262050033,128923361,128.9116182440724,271379200197025333516,271.3366747190895,3035202464,3034.9260079609307,0.0407453331916723
1760724000,2025-10-17,2025-10-17 18:00,3164125829,3163.6110451180425,128923365,128.90238995858368,271379200197025333516,271.36587382578836,3035202464,3034.708655159459,0.04074533440433541
1760727600,2025-10-17,2025-10-17 19:00,3164125833,3163.5133224031797,128923369,128.8984120501636,271379200197025333516,271.4111942670371,3035202464,3034.614910353016,0.040745335616998515
1760731200,2025-10-17,2025-10-17 20:00,3164125837,3163.512125815662,128923373,128.898367131078,271379200197025333516,271.4639676566936,3035202464,3034.613758684584,0.04074533682966162
1760734800,2025-10-17,2025-10-17 21:00,3164125842,3163.8113706921167,128923378,128.91056476016036,271379200197025333516,271.26753672902254,3035202464,3034.9008059319563,0.040745338345490496
1760738400,2025-10-17,2025-10-17 22:00,3164125846,3163.501628446731,128923382,128.8979480438339,271379200197025333516,271.33466887008296,3035202464,3034.603680402897,0.04074533955815359
1760742000,2025-10-17,2025-10-17 23:00,3164125850,3163.506178946276,128923386,128.8981372917502,271379200197025333516,271.36499137245335,3035202464,3034.608041654526,0.040745340770816686
