timestamp,date,datetime,supply_assets,supply_usd,borrow_assets,borrow_usd,collateral_assets,collateral_usd,liquidity_assets,liquidity_usd,utilization
1760284800,2025-10-12,2025-10-12 16:00,15834973680576,15832494.47758439,14377583154792,14375332.128179103,17571839018612,,1457390525784,1457162.349405286,0.907963817611411
1760288400,2025-10-12,2025-10-12 17:00,15835162856387,15833577.399254274,14377772330603,14376332.791148873,17571839018612,,1457390525784,1457244.608105399,0.9079649171276964
1760292000,2025-10-12,2025-10-12 18:00,15835352120681,15833571.642150195,14377961594897,14376344.980896795,17571839018612,,1457390525784,1457226.661253399,0.9079660171319686
1760295600,2025-10-12,2025-10-12 19:00,15835541473507,15833982.160235375,14378150947723,14376735.142546289,17571839018612,,1457390525784,1457247.017689086,0.9079671176244761
1760299200,2025-10-12,2025-10-12 20:00,15758343117962,15755277.465392906,14378343259130,14375546.073878879,17571839018612,,1379999858832,1379731.391514027,0.9124273504833754
1760302800,2025-10-12,2025-10-12 21:00,15758553184166,15755449.335650139,14378553325334,14375721.285433033,17571839018612,,1379999858832,1379728.050217106,0.9124285178528567
1760306400,2025-10-12,2025-10-12 22:00,15718769366856,15717270.282721061,14378769491619,14377398.202001998,17571839018612,,1339999875237,1339872.0807190638,0.9147516040242646
1760310000,2025-10-12,2025-10-12 23:00,15718990451354,15716558.224059302,14378990576117,14376765.689381579,17571839018612,,1339999875237,1339792.5346777237,0.9147528030261272
1760313600,2025-10-13,2025-10-13 00:00,15719211725505,15717707.398648765,14379211850268,14377835.761254404,17571839018612,,1339999875237,1339871.6373943605,0.9147540030227597
1760317200,2025-10-13,2025-10-13 01:00,15719433189496,15717935.38768392,14379433314259,14378063.192256818,17571839018612,,1339999875237,1339872.1954271034,0.9147552040150906
1760320800,2025-10-13,2025-10-13 02:00,15719654843510,15716547.876057303,14379654968273,14376812.8498924,17571839018612,,1339999875237,1339735.0261649035,0.9147564060040269
1760324400,2025-10-13,2025-10-13 03:00,15749909241567,15748449.324005025,14379870351153,14378537.427582292,17571839018612,,1370038890414,1369911.8964227312,0.9130129025252915
1760328000,2025-10-13,2025-10-13 04:00,15750123218186,15748700.449836574,14380084327772,14378785.32023027,17571839018612,,1370038890414,1369915.129606306,0.9130140843068406
1760331600,2025-10-13,2025-10-13 05:00,15750137134329,15750128.242701085,14380298477762,14380290.359466758,17571839018612,,1369838656567,1369837.883234328,0.9130268743132846
1760335200,2025-10-13,2025-10-13 06:00,15750451501598,15748952.143453775,14380512844626,14379143.897262838,17571839018612,,1369938656972,1369808.2461909368,0.9130222611819725
1760338800,2025-10-13,2025-10-13 07:00,15710739434874,15710498.32615628,14380739523378,14380518.825830266,17571839018612,,1329999911496,1329979.5003260127,0.9153445376005839
1760342400,2025-10-13,2025-10-13 08:00,19951099759159,19947727.432574756,18181099877720,18178026.73352301,18571839018612,,1769999881439,1769700.6990517464,0.9112830920197047
1760346000,2025-10-13,2025-10-13 09:00,19751421589878,19747557.58106443,18181421721694,18177864.85499171,18571839018612,,1569999868184,1569692.7260727163,0.920512057269408
1760349600,2025-10-13,2025-10-13 10:00,19911813867870,19908008.720237065,18181714057839,18178239.53228,18571839018612,,1730099810031,1729769.1879570612,0.9131118931950888
1760353200,2025-10-13,2025-10-13 11:00,19912086906020,19908294.32872727,18181987095989,18178524.044038575,18571839018612,,1730099810031,1729770.2846886967,0.9131130846205808
1760356800,2025-10-13,2025-10-13 12:00,19852316475097,19850348.44689703,18182265155799,18180462.68551243,18571839018612,,1670051319298,1669885.7613845998,0.9158762494345215
1760360400,2025-10-13,2025-10-13 13:00,19965645270369,19963639.603836775,18182524039475,18180697.49796114,18571839018612,,1783121230894,1782942.105875636,0.9106905283176433
1760364000,2025-10-13,2025-10-13 14:00,19965703156550,19962385.48631963,18182783413964,18179762.008769065,18571839018612,,1782919742586,1782623.4775505671,0.910700878971994
1760367600,2025-10-13,2025-10-13 15:00,20013037676757,20010002.545215476,18183037811841,18180280.21389536,18571839018612,,1829999864916,1829722.331320116,0.9085596152631368
1760371200,2025-10-13,2025-10-13 16:00,20045740272435,20041895.240064625,18183283629617,18179795.840530377,18571839018612,,1862456642818,1862099.3995342536,0.9070896550835255
1760374800,2025-10-13,2025-10-13 17:00,20193507199335,20191169.54915146,18183507318878,18181402.351236578,18571839018612,,2009999880457,2009767.19791488,0.9004630616853326
1760378400,2025-10-13,2025-10-13 18:00,20123712837170,20121497.215919346,18183712939967,18181710.912750073,18571839018612,,1939999897203,1939786.30316927,0.9035963237549447
1760382000,2025-10-13,2025-10-13 19:00,20133928630836,20131978.796167076,18183928742507,18182167.75212457,18571839018612,,1949999888329,1949811.0440425035,0.9031485645904949
1760385600,2025-10-13,2025-10-13 20:00,20134147994680,20132205.122924402,18184144104786,18182389.401284754,18571839018612,,1950003889894,1949815.7216396502,0.9031494210527684
1760389200,2025-10-13,2025-10-13 21:00,20184579269080,20181780.040091563,18184346266552,18181824.433001418,18571839018612,,2000233002528,1999955.6070901428,0.9009029132654708
1760392800,2025-10-13,2025-10-13 22:00,20184631476988,20182578.757223964,18184548476204,18182699.159207564,18571839018612,,2000083000784,1999879.598016399,0.9009106010647633
1760396400,2025-10-13,2025-10-13 23:00,20114754336274,20112734.60742107,18184754439714,18182928.502761886,18571839018612,,1929999896560,1929806.104659186,0.9040505360247165
1760400000,2025-10-14,2025-10-14 00:00,20114975120720,20112959.052418556,18184975224160,18183152.594408188,18571839018612,,1929999896560,1929806.4580103676,0.9040515891778584
1760403600,2025-10-14,2025-10-14 01:00,22805734020008,22803424.438791763,20985269239807,20983144.020613812,21571839018612,,1820464780201,1820280.418177945,0.9201751288248884
1760407200,2025-10-14,2025-10-14 02:00,22806099224550,22802921.702876516,20985634444349,20982710.563872017,20571839018612,,1820464780201,1820211.1390044957,0.920176407097215
1760410800,2025-10-14,2025-10-14 03:00,22906485289561,22904170.70657041,20985985493405,20983864.967080258,20571839018612,,1920499796156,1920305.739490151,0.9161591238516537
1760414400,2025-10-14,2025-10-14 04:00,22866326558650,22866140.72985167,20986326762294,20986156.211774062,20571839018612,,1879999796356,1879984.5180776059,0.9177830426092283
1760418000,2025-10-14,2025-10-14 05:00,22956612651989,22954295.022871014,20986612818992,20984494.07500766,20571839018612,,1969999832997,1969800.9478633525,0.9141859531777954
1760421600,2025-10-14,2025-10-14 06:00,22816940838764,22816759.202755578,20986941030178,20986773.962023478,20571839018612,,1829999808586,1829985.2407320973,0.9197964432866921
1760425200,2025-10-14,2025-10-14 07:00,23017261849271,23015074.91788799,20987261990005,20985267.934318017,20571839018612,,2029999859266,2029806.9835699766,0.9118053279942899
1760428800,2025-10-14,2025-10-14 08:00,22997573344700,22996841.018373907,20987573486055,20986905.165430285,20571839018612,,2009999858645,2009935.8529436216,0.9125994804530878
1760432400,2025-10-14,2025-10-14 09:00,23113863224135,23111580.30919226,20987857498315,20985784.56515647,20571839018612,,2126005725820,2125795.7440357883,0.908020320739803
1760436000,2025-10-14,2025-10-14 10:00,23114147202028,23114080.186507374,20988141476208,20988080.62467774,20571839018612,,2126005725820,2125999.561829638,0.9080214507921163
1760439600,2025-10-14,2025-10-14 11:00,23114681272430,23112397.657103013,20988425555184,20986352.003326535,20571839018612,,2126255717246,2126045.6537764776,0.9080127607131625
1760443200,2025-10-14,2025-10-14 12:00,23115065442130,23114326.074153796,20988709737039,20988038.383549638,20571839018612,,2126355705091,2126287.690604158,0.9080099638733681
1760446800,2025-10-14,2025-10-14 13:00,23176758222298,23173989.140655406,20988977574886,20986469.881966136,20571839018612,,2187780647412,2187519.258689269,0.9056045445860859
1760450400,2025-10-14,2025-10-14 14:00,23089301046915,23087024.216066018,20989250200853,20987180.45555161,20571839018612,,2100050846062,2099843.760514411,0.9090465821466436
1760454000,2025-10-14,2025-10-14 15:00,23089592699992,23089554.40128045,20989541858477,20989507.043120157,20571839018612,,2100050841515,2100047.3581602927,0.9090477312094064
1760457600,2025-10-14,2025-10-14 16:00,23061447642201,23059108.66935046,20989840481959,20987711.618767664,20571839018612,,2071607160242,2071397.050582799,0.9101701162744402
1760461200,2025-10-14,2025-10-14 17:00,23157072104513,23153266.8461453,20990114505318,20986665.32968388,20571839018612,,2166957599195,2166601.5164614148,0.9064235068485756
1760464800,2025-10-14,2025-10-14 18:00,23157296087676,23153730.157692138,20990388496369,20987156.242679767,20571839018612,,2166907591307,2166573.9150123736,0.9064265714311871
1760468400,2025-10-14,2025-10-14 19:00,23157490201813,23153850.02007215,20990662617742,20987363.04485549,20571839018612,,2166827584071,2166486.975216657,0.9064308107144806
1760472000,2025-10-14,2025-10-14 20:00,23217340108680,23213414.342371557,20990942709579,20987393.39965435,19871839018612,,2226397399101,2226020.9427172076,0.9041062676138063
1760475600,2025-10-14,2025-10-14 21:00,23268229645503,23263683.137861077,20991187534220,20987085.950386964,19871839018612,,2277042111283,2276597.1874741134,0.9021394345004207
1760479200,2025-10-14,2025-10-14 22:00,23268474401057,23265854.637465004,20991432289774,20989068.895031877,19871839018612,,2277042111283,2276785.7424331233,0.902140463872459
1760482800,2025-10-14,2025-10-14 23:00,23268719189343,23266434.431898687,20991677078060,20989615.90356722,19871839018612,,2277042111283,2276818.528331466,0.9021414933604993
1760486400,2025-10-15,2025-10-15 00:00,23268964010364,23264486.296573933,20991921899081,20987882.363065317,19871839018612,,2277042111283,2276603.9335086173,0.902142522964546
1760490000,2025-10-15,2025-10-15 01:00,23306240342648,23302478.435715105,20992156934711,20988768.548615772,19871839018612,,2314083407937,2313709.887099335,0.9007097080474852
1760493600,2025-10-15,2025-10-15 02:00,23252404919106,23247894.14283574,20992405101487,20988332.746686846,19871839018612,,2259999817619,2259561.3961488954,0.9028057602866701
1760497200,2025-10-15,2025-10-15 03:00,23212656178495,23210167.25562646,20992656316345,20990405.42777906,19871839018612,,2219999862150,2219761.8278473946,0.904362523397616
1760500800,2025-10-15,2025-10-15 04:00,23913258020697,23908477.105069704,21692940407469,21688603.39418096,20516151018612,,2220317613228,2219873.7108887425,0.9071511873745389
1760504400,2025-10-15,2025-10-15 05:00,23974836727649,23972959.731898256,21693212977726,21691514.610849023,20516151018612,,2281623749923,2281445.1210492332,0.9048325635814772
1760508000,2025-10-15,2025-10-15 06:00,23975109275672,23970574.31768705,21693485533902,21689382.151335012,20516151018612,,2281623741770,2281192.1663520355,0.9048336457809096
1760511600,2025-10-15,2025-10-15 07:00,23975382909924,23970828.523937814,21693758176224,21689637.209789526,20516151018612,,2281624733700,2281191.31414829,0.9048346905543861
1760515200,2025-10-15,2025-10-15 08:00,24225625958144,24220997.497222185,21693998691339,21689853.914012946,20516151018612,,2531627266805,2531143.5832092385,0.8954979627284332
1760518800,2025-10-15,2025-10-15 09:00,24088254287477,24085893.70460133,21822772435327,21820633.863461405,20630659114891,,2265481852150,2265259.8411399242,0.9059507664975216
1760522400,2025-10-15,2025-10-15 10:00,24129773546285,24127726.50569475,21823049589078,21821198.23857833,20630659114891,,2306723957207,2306528.267116422,0.9044034146121466
1760526000,2025-10-15,2025-10-15 11:00,24130043935879,24125454.472092,21823320994664,21819170.26283428,20630659114891,,2306722941215,2306284.2092577154,0.9044045279260711
1760529600,2025-10-15,2025-10-15 12:00,24020796083824,24018460.420964193,21823618928890,21821496.908619694,20630659114891,,2197177154934,2196963.5123445005,0.9085302107695916
1760533200,2025-10-15,2025-10-15 13:00,23953917479329,23947175.222932093,21823917606576,21817774.876552176,20630659114891,,2129999872753,2129400.346379918,0.9110792681576582
1760536800,2025-10-15,2025-10-15 14:00,24124812199446,24122486.03558317,21824196767741,21822092.433935758,20630659114891,,2300615431705,2300393.601647412,0.904636959961171
1760540400,2025-10-15,2025-10-15 15:00,24125084703167,24122720.283339094,21824470275282,21822331.331071552,20630659114891,,2300614427885,2300388.952267543,0.904638078738725
1760544000,2025-10-15,2025-10-15 16:00,24278206014472,24275805.620398942,21824712978429,21822555.162005153,20630659114891,,2453493036043,2453250.4583937908,0.8989425728334088
1760547600,2025-10-15,2025-10-15 17:00,24634802081624,24630069.08137703,21824951213836,21820758.060623605,20630659114891,,2809850867788,2809311.0207534214,0.885939783137776
1760551200,2025-10-15,2025-10-15 18:00,24635039385495,24630327.763469797,21825188524386,21821014.30581275,20630659114891,,2809850861109,2809313.457657048,0.8859408821256675
1760554800,2025-10-15,2025-10-15 19:00,24635276671053,24631590.762816835,21825425816579,21822160.315734446,20630659114891,,2809850854474,2809430.4470823887,0.8859419810058136
1760558400,2025-10-15,2025-10-15 20:00,23675677545643,23673338.56242981,21825677626426,21823521.409629826,20630659114891,,1849999919217,1849817.1527999837,0.9218607401773196
1760562000,2025-10-15,2025-10-15 21:00,24629884770680,24625131.20515273,21826035846925,21821823.42398576,20630659114891,,2803848923755,2803307.781166972,0.8861606966552775
1760565600,2025-10-15,2025-10-15 22:00,24630080273011,24625382.112094115,21826273403194,21822110.065375876,20630659114891,,2803806869817,2803272.0467182426,0.8861633076815694
1760569200,2025-10-15,2025-10-15 23:00,24630058807379,24627575.802114513,21826510942737,21824310.568714343,20630659114891,,2803547864642,2803265.2334001665,0.8861737242867616
1760572800,2025-10-16,2025-10-16 00:00,24630575324209,24625692.16393709,21826748464299,21822421.179630946,20630659114891,,2803826859910,2803270.9843061455,0.8861647840944193
1760576400,2025-10-16,2025-10-16 01:00,24250554320373,24246472.773727972,21826989168173,21823315.52536742,20630659114891,,2423565152200,2423157.248360554,0.9000614534339137
1760580000,2025-10-16,2025-10-16 02:00,24250795049820,24247531.9089522,21827229897620,21824292.86707055,20630659114891,,2423565152200,2423239.0418816507,0.9000624454900917
1760583600,2025-10-16,2025-10-16 03:00,24251035778458,24247230.79078126,21827470639751,21824045.909460824,20630659114891,,2423565138707,2423184.8813204374,0.900063438079629
1760587200,2025-10-16,2025-10-16 04:00,24251276524256,24246518.32927476,21827711392603,21823428.710547216,20630659114891,,2423565131653,2423089.618727542,0.9000644304546623
1760590800,2025-10-16,2025-10-16 05:00,25074324400360,25069552.883651283,21827945869134,21823792.12178797,20630659114891,,3246378531226,3245760.7618633145,0.8705297706374338
1760594400,2025-10-16,2025-10-16 06:00,25074807855271,25069974.33708652,21828180201577,21823972.516056642,20630659114891,,3246627653694,3246001.82102988,0.8705223317190236
1760598000,2025-10-16,2025-10-16 07:00,25077389310812,25074387.40489441,21828414477115,21825801.49193627,20630659114891,,3248974833697,3248585.912958143,0.8704420626314471
