timestamp,date,datetime,supply_assets,supply_usd,borrow_assets,borrow_usd,collateral_assets,collateral_usd,liquidity_assets,liquidity_usd,utilization
1760983200,2025-10-20,2025-10-20 18:00,9498185924423,9496336.08703886,8044185287903,8042618.627196532,9275273919690818536106530,,1454000636520,1453717.4598423268,0.8469180696093472
1760986800,2025-10-20,2025-10-20 19:00,9498233208810,9496391.498764737,8044232572290,8042672.79337016,9275273919690818536106530,,1454000636520,1453718.705394576,0.8469188316863651
1760990400,2025-10-20,2025-10-20 20:00,9498280477588,9496687.584648283,8044279841068,8042930.788826998,9275273919690818536106530,,1454000636520,1453756.7958212837,0.8469195935042307
1760994000,2025-10-20,2025-10-20 21:00,9498327731378,9497398.35177348,8044327105858,8043539.995352265,9275273939690818536106530,,1454000625520,1453858.3564212138,0.8469203562310588
1760997600,2025-10-20,2025-10-20 22:00,9498374969647,9496716.768427972,8044374344127,8042969.978497472,9275273939690818536106530,,1454000625520,1453746.7899305008,0.8469211175420635
1761001200,2025-10-20,2025-10-20 23:00,9498422192295,9497542.257939817,8044421566775,8043676.331117869,9275273939690818536106530,,1454000625520,1453865.9268219478,0.8469218785937451
1761004800,2025-10-21,2025-10-21 00:00,9498469399328,9496576.57882281,8044468773808,8042865.7012698585,9275273939690818536106530,,1454000625520,1453710.8775529496,0.846922639386208
1761008400,2025-10-21,2025-10-21 01:00,9498516590752,9497370.47684414,8044515965232,8043545.294544459,9275273939690818536106530,,1454000625520,1453825.1822996798,0.8469233999195567
1761012000,2025-10-21,2025-10-21 02:00,9498563766571,9497486.053780364,8044563141051,8043650.40005086,9275273939690818536106530,,1454000625520,1453835.6537295035,0.846924160193863
1761015600,2025-10-21,2025-10-21 03:00,9498610926793,9497664.70117561,8044610301273,8043808.9192174915,9275273939690818536106530,,1454000625520,1453855.7819581178,0.8469249202092635
1761019200,2025-10-21,2025-10-21 04:00,9498658071423,9496839.44958836,8044657445903,8043117.208369098,9275273939690818536106530,,1454000625520,1453722.2412192633,0.8469256799658464
1761022800,2025-10-21,2025-10-21 05:00,9498705200466,9497173.008443253,8044704574946,8043406.921011601,9275273939690818536106530,,1454000625520,1453766.087431653,0.8469264394636999
1761026400,2025-10-21,2025-10-21 06:00,9498752313929,9496807.295997996,8044751688409,8043104.399821266,9275273939690818536106530,,1454000625520,1453702.896176728,0.8469271987029445
1761030000,2025-10-21,2025-10-21 07:00,9498799411817,9497023.68515106,8044798786297,8043294.873738411,9275273939690818536106530,,1454000625520,1453728.811412649,0.8469279576836681
1761033600,2025-10-21,2025-10-21 08:00,9498846494135,9497899.673547441,8044845868615,8044043.979070111,9275273939690818536106530,,1454000625520,1453855.694477329,0.8469287164059591
1761037200,2025-10-21,2025-10-21 09:00,9498893560890,9497591.908655982,8044892935370,8043790.527726979,9275273939690818536106530,,1454000625520,1453801.380929002,0.8469294748699376
1761040800,2025-10-21,2025-10-21 10:00,9498940612088,9497031.63653357,8044939986568,8043323.217456751,9275273939690818536106530,,1454000625520,1453708.4190768192,0.8469302330757081
1761044400,2025-10-21,2025-10-21 11:00,9498987647733,9498062.330573227,8044987022213,8044203.342433863,9275273939690818536106530,,1454000625520,1453858.9881393646,0.8469309910233427
1761048000,2025-10-21,2025-10-21 12:00,9499034667833,9497229.491120135,8045034042313,8043505.180842836,9275273939690818536106530,,1454000625520,1453724.3102772976,0.8469317487129775
1761051600,2025-10-21,2025-10-21 13:00,9499081672392,9498165.952549875,8045081046872,8044305.493971184,9275273939690818536106530,,1454000625520,1453860.4585786925,0.8469325061446847
1761055200,2025-10-21,2025-10-21 14:00,9499128661416,9497513.414416868,8045128035896,8043760.02948396,9275273939690818536106530,,1454000625520,1453753.3849329085,0.8469332633185687
1761058800,2025-10-21,2025-10-21 15:00,9499175634911,9497342.357970772,8045175009391,8043622.344781809,9275273939690818536106530,,1454000625520,1453720.0131889628,0.8469340202347335
1761062400,2025-10-21,2025-10-21 16:00,9499222592883,9497411.79725019,8045221967363,8043688.341567728,9275273939690818536106530,,1454000625520,1453723.4556824635,0.8469347768932833
1761066000,2025-10-21,2025-10-21 17:00,9499269535338,9498297.971474703,8045268909818,8044446.05785931,9275273939690818536106530,,1454000625520,1453851.913615394,0.8469355332943225
1761069600,2025-10-21,2025-10-21 18:00,9499316462281,9498376.604424315,8045315836761,8044519.83703526,9275273939690818536106530,,1454000625520,1453856.7673890549,0.846936289437939
1761073200,2025-10-21,2025-10-21 19:00,9499363373845,9497564.562083019,8045362749325,8043839.26900602,9275273949690818536106530,,1454000624520,1453725.293076999,0.8469370454315537
1761076800,2025-10-21,2025-10-21 20:00,9499410270301,9497650.231356747,8045409645781,8043919.00226776,9275273949690818536106530,,1454000624520,1453731.2290889886,0.8469378010689996
1761080400,2025-10-21,2025-10-21 21:00,8646584206837,8644950.740951708,8045469092294,8043949.185822374,9275273949690818536106530,,601115114543,601001.5551293343,0.9304794702551225
1761084000,2025-10-21,2025-10-21 22:00,8646674574387,8645032.210895378,8045563114976,8044034.927576798,9275273949690818536106530,,601111459411,600997.2833185799,0.9304806195445819
1761087600,2025-10-21,2025-10-21 23:00,8646757063234,8645867.092906052,8045657303932,8044829.201995405,9275274949690818536106530,,601099759302,601037.8909106479,0.9304826358707503
1761091200,2025-10-22,2025-10-22 00:00,8646851419910,8645161.661871314,8045751660608,8044179.368812343,9275274949690818536106530,,601099759302,600982.2930589704,0.9304833944621825
1761094800,2025-10-22,2025-10-22 01:00,8646922155917,8645799.146062382,8045846186216,8044801.240466177,9275274949690818536106530,,601075969701,600997.9055962033,0.9304867143634814
1761098400,2025-10-22,2025-10-22 02:00,8646987787882,8645333.508931626,8045940882786,8044401.591767572,9275274949690818536106530,,601046905096,600931.9171640543,0.9304906032204284
1761102000,2025-10-22,2025-10-22 03:00,8646885245028,8645212.667891648,8046035758347,8044479.404230306,9275274949690818536106530,,600849486681,600733.2636613422,0.9305126100723389
1761105600,2025-10-22,2025-10-22 04:00,8646864091933,8645173.04932117,8046130836668,8044557.277749934,9275274949690818536106530,,600733255265,600615.771571236,0.9305258821142514
1761109200,2025-10-22,2025-10-22 05:00,8646923616985,8645234.904763052,8046226091003,8044654.692787599,9275274949690818536106530,,600697525982,600580.2119754524,0.9305304923936115
1761112800,2025-10-22,2025-10-22 06:00,8433105970188,8430655.092875104,8046349363677,8044010.887773012,9275274949690818536106530,,386756606511,386644.20510209317,0.9541382963906503
1761116400,2025-10-22,2025-10-22 07:00,8422547702094,8420863.192553582,8046481674900,8044872.37856502,9275274949690818536106530,,376066027194,375990.8139885612,0.9553500863995696
1761120000,2025-10-22,2025-10-22 08:00,8420751017735,8419078.253792884,8046615257300,8045016.814615951,9275274949690818536106530,,374135760435,374061.43917693244,0.9555697871072271
1761123600,2025-10-22,2025-10-22 09:00,8409328971224,8407050.370599674,8046751094314,8044570.738172618,9275274949690818536106530,,362577876910,362479.63242705475,0.9568838514760559
1761127200,2025-10-22,2025-10-22 10:00,8309459148846,8307375.337803768,8046895774838,8044877.808328876,9275274949690818536106530,,262563374008,262497.529474891,0.9684018695675922
1761130800,2025-10-22,2025-10-22 11:00,8309597161171,8307771.923300345,8047050404602,8045282.836227665,9275274949690818536106530,,262546756569,262489.08707267995,0.9684043941629534
1761134400,2025-10-22,2025-10-22 12:00,8309670407598,8308062.079378902,8047205653055,8045648.124621037,9275274949690818536106530,,262464754543,262413.9547578648,0.9684145409301657
1761138000,2025-10-22,2025-10-22 13:00,8309777279364,8308097.422118889,8047361524177,8045734.715406327,9275274949690818536106530,,262415755187,262362.7067125629,0.9684208437404613
1761141600,2025-10-22,2025-10-22 14:00,8309904084124,8309057.938024955,8047518014519,8046698.585569395,9275274949690818536106530,,262386069605,262359.35245556093,0.9684248979351896
1761145200,2025-10-22,2025-10-22 15:00,8309694399633,8308053.607603522,8047675147198,8046086.09222169,9275274949690818536106530,,262019252435,261967.51538183182,0.9684682444583556
1761148800,2025-10-22,2025-10-22 16:00,8288419723507,8286780.357127529,8047836291831,8046244.5104439035,9275274949690818536106530,,240583431676,240535.84668362455,0.9709735462607335
1761152400,2025-10-22,2025-10-22 17:00,10288325116366,10287296.249841362,8047942926566,8047138.105667002,9275274949690818536106530,,2240382189800,2240158.14417436,0.7822403389803316
1761156000,2025-10-22,2025-10-22 18:00,10288097957372,10286554.23804894,8047989686322,8046782.093116527,9275274949690818536106530,,2240108271050,2239772.1449324135,0.782262155713162
1761159600,2025-10-22,2025-10-22 19:00,10277959021180,10275945.235700238,8048036446105,8046459.574772631,9275274959690818536106530,,2229922575075,2229485.660927607,0.7830383862710726
1761163200,2025-10-22,2025-10-22 20:00,10277120552433,10275114.506267063,8048083173286,8046512.224856374,9275274959690818536106530,,2229037379147,2228602.281410688,0.7831068179287535
1761166800,2025-10-22,2025-10-22 21:00,10276820382322,10275787.449523373,8048129867059,8047320.942022069,9275274959690818536106530,,2228690515263,2228466.507501303,0.7831342348751417
1761170400,2025-10-22,2025-10-22 22:00,10276809715902,10274783.406831708,8048176527648,8046589.644797376,9275274959690818536106530,,2228633188254,2228193.7620343314,0.7831395880761044
1761174000,2025-10-22,2025-10-22 23:00,10276738376204,10274689.825549591,8048223154394,8046618.832847006,9275274959690818536106530,,2228515221810,2228070.9927025847,0.7831495616381388
1761177600,2025-10-23,2025-10-23 00:00,10276777414087,10274753.913343651,8048269747023,8046685.040148505,9275274959690818536106530,,2228507667064,2228068.8731951476,0.7831511205050282
1761181200,2025-10-23,2025-10-23 01:00,10276798729130,10274786.001321582,8048316305535,8046740.029647336,9275274959690818536106530,,2228482423595,2228045.9716742453,0.7831540266252099
1761184800,2025-10-23,2025-10-23 02:00,10236329523952,10235301.545211632,8048362916016,8047554.662827875,9275274959690818536106530,,2187966607936,2187746.882383757,0.7862547700504977
1761188400,2025-10-23,2025-10-23 03:00,10236305233590,10234296.87590113,8048409550370,8046830.456660423,9275274969690818536106530,,2187895683220,2187466.4192407057,0.7862611915830222
1761192000,2025-10-23,2025-10-23 04:00,9732387176609,9730785.602648204,8048418330564,8047093.872649418,9275235232473764389049692,,1683968846045,1683691.7299987848,0.8269726824994919
1761195600,2025-10-23,2025-10-23 05:00,9731952416601,9730058.915146224,8048466649540,8046900.696208413,9275235232473764389049692,,1683485767061,1683158.2189378107,0.8270145912150917
1761199200,2025-10-23,2025-10-23 06:00,9729973694843,9728780.583182989,8048514951171,8047528.023833354,9275235232473764389049692,,1681458743672,1681252.5593496347,0.8271877400281984
1761202800,2025-10-23,2025-10-23 07:00,9726380964979,9725026.378257787,8048563242944,8047442.324800551,9275235232473764389049692,,1677817722035,1677584.0534572352,0.8274982516029155
1761206400,2025-10-23,2025-10-23 08:00,9724735493568,9723760.718248539,8048611520439,8047804.754242507,9275235232473764389049692,,1676123973129,1675955.9640060328,0.8276432326372682
1761210000,2025-10-23,2025-10-23 09:00,9724505631765,9723405.34465568,8048659780758,8047749.108592296,9275235232473764389049692,,1675845851007,1675656.2360633828,0.8276677587050938
1761213600,2025-10-23,2025-10-23 10:00,9723898957834,9722068.731031267,7389382741285,7387991.915813922,8269281374271677664870017,,2334516216549,2334076.8152173455,0.759919737270798
1761217200,2025-10-23,2025-10-23 11:00,9723926770810,9722893.84047813,7389424329609,7388639.383289985,8269281374271677664870017,,2334502441201,2334254.457188144,0.7599218406077592
1761220800,2025-10-23,2025-10-23 12:00,9723858851532,9722684.439650854,7389465881426,7388573.408935504,8269281374271677664870017,,2334392970106,2334111.0307153515,0.7599314216970339
1761224400,2025-10-23,2025-10-23 13:00,9022971270427,9022065.578951344,7389507783591,7388766.052956123,8269281374271677664870017,,1633463486836,1633299.5259952212,0.8189661212609958
1761228000,2025-10-23,2025-10-23 14:00,9022985072588,9022087.563300675,7389551583562,7388816.550629764,8269281374271677664870017,,1633433489026,1633271.0126709095,0.8189697227818317
1761231600,2025-10-23,2025-10-23 15:00,9022967445349,9021761.383858398,7389595361544,7388607.625918145,8269281374271677664870017,,1633372083805,1633153.7579402514,0.8189761745569699
1761235200,2025-10-23,2025-10-23 16:00,8747329292825,8746456.0362886,7389639671853,7388901.95512495,8269281374271677664870017,,1357689620972,1357554.081163651,0.8447880975413095
1761238800,2025-10-23,2025-10-23 17:00,8447408909869,8445783.313346094,7389685574035,7388263.522930018,8269281374271677664870017,,1057723335834,1057519.7904160768,0.8747872457555268
1761242400,2025-10-23,2025-10-23 18:00,8447223091477,8446388.967892002,7389731494882,7389001.793622791,8269281374271677664870017,,1057491596595,1057387.1742692129,0.8748119251565668
1761246000,2025-10-23,2025-10-23 19:00,8446400021331,8445559.481148496,7389777409934,7389042.019135896,8269281374271677664870017,,1056622611397,1056517.4620126022,0.8749026083623144
1761249600,2025-10-23,2025-10-23 20:00,8446343155366,8444683.179863228,7389823320546,7388370.984848021,8269281374271677664870017,,1056519834820,1056312.1950152072,0.8749139343043636
1761253200,2025-10-23,2025-10-23 21:00,8446384818862,8445396.349956872,7389869224376,7389004.398051139,8269281374271677664870017,,1056515594486,1056391.951905733,0.8749150533460602
1761256800,2025-10-23,2025-10-23 22:00,8446268155439,8444638.859042458,7389915121758,7388489.597271084,8269281374271677664870017,,1056353033681,1056149.261771373,0.8749325720850151
1761260400,2025-10-23,2025-10-23 23:00,8446277454703,8444612.629047533,7389961012307,7388504.394672527,8269281374271677664870017,,1056316442396,1056108.2343750084,0.8749370420210588
